24	4	1994	250	17.9983	25.5089	34.5707	341.6357422	361.23	-19.59425781	0.59999	-2.872417646
24	4	1994	250	18.5	24.0234	34.5014	360.5240479	361.23	-0.705952148	0.15001	-0.115578509
24	4	1994	250.00169	20.0017	22.2878	34.468	390.8763428	361.23	29.64634277	2.68001	5.531647825
24	4	1994	250.00169	20.0017	21.4565	34.4559	424.9620056	361.23	63.73200562	2.28	12.67045574
24	4	1994	250.00169	20.0017	23.3042	34.671	383.1734619	361.23	21.94346191	1.71001	3.788434873
24	4	1994	250	20.4983	21.3585	34.6107	437.9029541	361.23	76.6729541	3.81	15.34720375
24	4	1994	250	20.4983	24.07	34.791	373.4752808	361.23	12.24528076	4.98	1.995238688
24	4	1994	250	21	22.2492	34.4627	391.5932922	361.23	30.36329224	4.11	5.682185603
24	4	1994	249.99831	21.4983	19.7463	34.1977	421.0396118	361.23	59.80961182	2.61	13.5899592
24	4	1994	249.99831	21.4983	21.4008	34.3843	411.8352356	361.23	50.6052356	5.21001	10.1071089
24	4	1994	250	21.9985	20.6848	34.3089	412.1346436	361.23	50.90464355	3.8	10.74677462
24	4	1994	250	21.9985	18.8417	34.0929	466.829895	361.23	105.599895	2.66	25.77846211
24	4	1994	250	21.9985	18.2627	34.1284	504.9667053	361.23	143.7367053	2.06	36.73616991
24	4	1994	250	21.9985	20.7144	34.3152	411.5010986	361.23	50.27109863	1.73	10.58845767
24	4	1994	250.00481	22.4967	18.1737	34.1648	547.2124634	361.23	185.9824634	0.50999	47.86447849
24	4	1994	250	19.5	23.933	34.601	374.6	361.23	13.39734985	2.64999	2.207278377
24	4	1994	250	19.5	24.075	34.613	364.6	361.23	3.380534668	1.17	0.551057855
24	4	1994	250	20.002	22.288	34.476	370.5	361.23	9.27289917	3.27	1.730120942
24	4	1994	250	20.002	23.304	34.667	375.4	361.23	14.21021606	5.93001	2.453407872
24	4	1994	250	20.498	24.07	34.792	369.2	361.23	7.937053223	1.15001	1.293252865
24	4	1994	250	21	22.249	34.464	354.8	361.23	-6.426258545	1.33	-1.202620948
24	4	1994	250	21.498	21.401	34.386	372.9	361.23	11.69245483	2.36	2.335216424
25	4	1994	250	21.999	20.685	34.318	369.2	361.23	7.959056396	3.41	1.680185747
25	4	1994	250	21.999	20.714	34.316	369.6	361.23	8.417827148	3.15001	1.773071092
25	4	1994	250	22.497	18.174	34.165	440.9	361.23	79.68436768	3.58	20.50707095
15	12	1995	241	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.571888
15	12	1995	242	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.047312
15	12	1995	243	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.216898
15	12	1995	244	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.1824331
15	12	1995	245	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.991587
15	12	1995	246	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.654664
15	12	1995	247	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.444024
15	12	1995	248	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.475137
15	12	1995	249	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.579234
15	12	1995	250	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.0253569
15	12	1995	251	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.5039601
15	12	1995	252	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.3783789
15	12	1995	253	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-2.0942309
15	12	1995	254	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.8247119
15	12	1995	255	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.5330819
15	12	1995	256	17.5	NaN	NaN	NaN	NaN	NaN	NaN	-1.012004
