16	10	2006	259.38516	11.52765	NaN	NaN	NaN	NaN	NaN	NaN	1.72
16	10	2006	259.34265	11.53549	NaN	NaN	NaN	NaN	NaN	NaN	1.71
16	10	2006	259.29926	11.54322	NaN	NaN	NaN	NaN	NaN	NaN	1.82
16	10	2006	259.25534	11.55140	NaN	NaN	NaN	NaN	NaN	NaN	1.91
16	10	2006	259.21127	11.55990	NaN	NaN	NaN	NaN	NaN	NaN	2
16	10	2006	259.16855	11.56852	NaN	NaN	NaN	NaN	NaN	NaN	2.06
16	10	2006	259.12531	11.57719	NaN	NaN	NaN	NaN	NaN	NaN	2.12
16	10	2006	259.08258	11.58574	NaN	NaN	NaN	NaN	NaN	NaN	2.17
16	10	2006	259.0401	11.59459	NaN	NaN	NaN	NaN	NaN	NaN	2.15
16	10	2006	258.99713	11.60345	NaN	NaN	NaN	NaN	NaN	NaN	2.21
16	10	2006	258.95334	11.61256	NaN	NaN	NaN	NaN	NaN	NaN	2.18
16	10	2006	258.90952	11.62189	NaN	NaN	NaN	NaN	NaN	NaN	2.11
16	10	2006	258.86588	11.63120	NaN	NaN	NaN	NaN	NaN	NaN	2.12
16	10	2006	258.82162	11.64079	NaN	NaN	NaN	NaN	NaN	NaN	1.98
16	10	2006	258.77859	11.65060	NaN	NaN	NaN	NaN	NaN	NaN	1.97
16	10	2006	258.73557	11.66194	NaN	NaN	NaN	NaN	NaN	NaN	2.01
16	10	2006	258.69153	11.67379	NaN	NaN	NaN	NaN	NaN	NaN	1.96
16	10	2006	258.64673	11.68557	NaN	NaN	NaN	NaN	NaN	NaN	2.07
16	10	2006	258.6015	11.69730	NaN	NaN	NaN	NaN	NaN	NaN	2.27
16	10	2006	258.55563	11.70908	NaN	NaN	NaN	NaN	NaN	NaN	2.34
16	10	2006	258.51093	11.72081	NaN	NaN	NaN	NaN	NaN	NaN	2.32
16	10	2006	258.46585	11.73250	NaN	NaN	NaN	NaN	NaN	NaN	2.16
16	10	2006	258.42017	11.74414	NaN	NaN	NaN	NaN	NaN	NaN	2.18
16	10	2006	258.37366	11.75609	NaN	NaN	NaN	NaN	NaN	NaN	2.3
16	10	2006	258.32709	11.76793	NaN	NaN	NaN	NaN	NaN	NaN	2.48
16	10	2006	258.2804	11.77991	NaN	NaN	NaN	NaN	NaN	NaN	2.48
16	10	2006	258.2337	11.79184	NaN	NaN	NaN	NaN	NaN	NaN	2.43
16	10	2006	258.18646	11.80379	NaN	NaN	NaN	NaN	NaN	NaN	2.38
16	10	2006	257.67096	11.92025	NaN	NaN	NaN	NaN	NaN	NaN	1.39
16	10	2006	257.62277	11.93027	NaN	NaN	NaN	NaN	NaN	NaN	1.15
16	10	2006	257.57474	11.94030	NaN	NaN	NaN	NaN	NaN	NaN	1.07
16	10	2006	257.52853	11.95010	NaN	NaN	NaN	NaN	NaN	NaN	0.86
